2024-12-29 06:11:07,421 - INFO - at 0:: CustomerAgent(mo002) validate ([462.0, 469.0], ma3) for (mo002, 1, Comp3)
2024-12-29 06:11:07,422 - INFO - at 0:: CustomerAgent(mo002) validate ([469.0, 478.0], ma3) for (mo002, 2, Comp1)
2024-12-29 06:11:07,422 - INFO - at 0:: CustomerAgent(mo002) validate ([478.0, 483.0], ma3) for (mo002, 3, Comp3)
2024-12-29 06:11:07,422 - INFO - at 0:: CustomerAgent(mo002) validate ([483.0, 491.0], ma1) for (mo002, 4, Comp2)
2024-12-29 06:11:07,422 - INFO - at 0:: CustomerAgent(mo002) validate ([491.0, 497.0], ma3) for (mo002, 5, Comp1)
2024-12-29 06:11:07,423 - INFO - at 0:: CustomerAgent(mo003) validate ([497.0, 499.0], ma3) for (mo003, 0, Comp1)
2024-12-29 06:11:07,423 - INFO - at 0:: CustomerAgent(mo003) validate ([499.0, 504.0], ma1) for (mo003, 1, Comp2)
2024-12-29 06:11:07,423 - INFO - at 0:: CustomerAgent(mo003) validate ([504.0, 507.0], ma1) for (mo003, 2, Comp1)
2024-12-29 06:11:07,423 - INFO - at 0:: CustomerAgent(mo003) validate ([507.0, 514.0], ma1) for (mo003, 3, Comp2)
2024-12-29 06:11:07,424 - INFO - at 0:: CustomerAgent(mo004) validate ([436.0, 437.5], ma2) for (mo004, 0, Comp3)
2024-12-29 06:11:07,424 - INFO - at 0:: CustomerAgent(mo004) validate ([519.0, 527.0], ma1) for (mo004, 1, Comp2)
2024-12-29 06:11:07,424 - INFO - at 0:: CustomerAgent(mo004) validate ([527.0, 530.0], ma1) for (mo004, 2, Comp1)
2024-12-29 06:11:07,424 - INFO - at 0:: CustomerAgent(mo005) validate ([437.5, 442.0], ma2) for (mo005, 0, Comp3)
2024-12-29 06:11:07,425 - INFO - at 0:: CustomerAgent(mo005) validate ([530.0, 532.0], ma1) for (mo005, 1, Comp2)
2024-12-29 06:11:07,425 - INFO - at 0:: CustomerAgent(mo005) validate ([532.0, 537.0], ma1) for (mo005, 2, Comp2)
2024-12-29 06:11:07,425 - INFO - at 0:: CustomerAgent(mo005) validate ([537.0, 541.5], ma1) for (mo005, 3, Comp1)
2024-12-29 06:11:07,425 - INFO - at 0:: CustomerAgent(mo005) validate ([541.5, 543.5], ma1) for (mo005, 4, Comp2)
2024-12-29 06:11:07,426 - INFO - at 0:: CustomerAgent(mo005) validate ([543.5, 547.5], ma1) for (mo005, 5, Comp2)
2024-12-29 06:11:07,426 - INFO - at 0:: CustomerAgent(mo005) validate ([547.5, 549.0], ma1) for (mo005, 6, Comp1)
2024-12-29 06:11:07,426 - INFO - at 0:: CustomerAgent(mo006) validate ([549.0, 555.0], ma1) for (mo006, 0, Comp2)
2024-12-29 06:11:07,426 - INFO - at 0:: CustomerAgent(mo006) validate ([555.0, 559.5], ma1) for (mo006, 1, Comp1)
2024-12-29 06:11:07,427 - INFO - at 0:: CustomerAgent(mo007) validate ([504.0, 509.0], ma3) for (mo007, 0, Comp3)
2024-12-29 06:11:07,427 - INFO - at 0:: CustomerAgent(mo007) validate ([509.0, 516.0], ma3) for (mo007, 1, Comp3)
2024-12-29 06:11:07,427 - INFO - at 0:: CustomerAgent(mo007) validate ([564.5, 570.5], ma1) for (mo007, 2, Comp1)
2024-12-29 06:11:07,427 - INFO - at 0:: CustomerAgent(mo008) validate ([516.0, 525.0], ma3) for (mo008, 0, Comp1)
2024-12-29 06:11:07,428 - INFO - at 0:: CustomerAgent(mo008) validate ([570.5, 576.5], ma1) for (mo008, 1, Comp2)
2024-12-29 06:11:07,428 - INFO - at 0:: CustomerAgent(mo008) validate ([576.5, 581.0], ma1) for (mo008, 2, Comp1)
2024-12-29 06:11:07,428 - INFO - at 0:: CustomerAgent(mo008) validate ([581.0, 594.5], ma1) for (mo008, 3, Comp1)
2024-12-29 06:11:07,428 - INFO - at 0:: CustomerAgent(mo008) validate ([594.5, 596.5], ma1) for (mo008, 4, Comp2)
2024-12-29 06:11:07,429 - INFO - at 0:: CustomerAgent(mo009) validate ([596.5, 599.5], ma1) for (mo009, 0, Comp2)
2024-12-29 06:11:07,429 - INFO - at 0:: CustomerAgent(mo009) validate ([599.5, 608.5], ma1) for (mo009, 1, Comp1)
2024-12-29 06:11:07,429 - INFO - at 0:: CustomerAgent(mo009) validate ([608.5, 613.0], ma1) for (mo009, 2, Comp1)
2024-12-29 06:11:07,429 - INFO - at 0:: CustomerAgent(mo009) validate ([613.0, 620.0], ma1) for (mo009, 3, Comp2)
2024-12-29 06:11:07,430 - INFO - at 0:: CustomerAgent(mo010) validate ([625.0, 629.5], ma1) for (mo010, 0, Comp1)
2024-12-29 06:11:07,430 - INFO - at 0:: CustomerAgent(mo010) validate ([629.5, 632.5], ma1) for (mo010, 1, Comp1)
2024-12-29 06:11:07,430 - INFO - at 0:: CustomerAgent(mo010) validate ([632.5, 644.5], ma1) for (mo010, 2, Comp1)
2024-12-29 06:11:07,430 - INFO - at 0:: CustomerAgent(mo011) validate ([530.0, 539.0], ma3) for (mo011, 0, Comp1)
2024-12-29 06:11:07,431 - INFO - at 0:: CustomerAgent(mo011) validate ([539.0, 542.0], ma3) for (mo011, 1, Comp1)
2024-12-29 06:11:07,431 - INFO - at 0:: CustomerAgent(mo011) validate ([542.0, 545.0], ma3) for (mo011, 2, Comp1)
2024-12-29 06:11:07,431 - INFO - at 0:: CustomerAgent(mo011) validate ([556.5, 565.5], ma3) for (mo011, 3, Comp1)
2024-12-29 06:11:07,431 - INFO - at 0:: CustomerAgent(mo011) validate ([565.5, 571.5], ma3) for (mo011, 4, Comp3)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo012) validate ([509.0, 522.5], ma2) for (mo012, 0, Comp3)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo012) validate ([522.5, 531.5], ma2) for (mo012, 1, Comp3)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo012) validate ([531.5, 542.0], ma2) for (mo012, 2, Comp3)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo012) validate ([571.5, 578.5], ma3) for (mo012, 3, Comp1)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo012) validate ([578.5, 579.5], ma3) for (mo012, 4, Comp1)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo012) validate ([649.5, 654.5], ma1) for (mo012, 5, Comp2)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo013) validate ([654.5, 660.5], ma1) for (mo013, 0, Comp2)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo014) validate ([542.0, 546.5], ma2) for (mo014, 0, Comp3)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo014) validate ([597.5, 603.5], ma3) for (mo014, 1, Comp1)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo014) validate ([603.5, 605.5], ma3) for (mo014, 2, Comp1)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo014) validate ([605.5, 613.5], ma3) for (mo014, 3, Comp1)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo014) correct (mo014, 4, Comp2) with ([660.5, 661.5], ma1)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo015) validate ([670.5, 684.0], ma1) for (mo015, 0, Comp1)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo015) correct (mo015, 1, Comp2) with ([684.0, 689.0], ma1)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo015) correct (mo015, 2, Comp1) with ([691.0, 692.5], ma1)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo016) validate ([551.5, 557.5], ma2) for (mo016, 0, Comp3)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo016) validate ([557.5, 569.5], ma2) for (mo016, 1, Comp3)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo016) validate ([613.5, 619.5], ma3) for (mo016, 2, Comp1)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo016) validate ([619.5, 620.5], ma3) for (mo016, 3, Comp1)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo016) validate ([695.5, 699.5], ma1) for (mo016, 4, Comp2)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo016) correct (mo016, 5, Comp1) with ([699.5, 704.0], ma1)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo017) validate ([569.5, 577.0], ma2) for (mo017, 0, Comp3)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo017) validate ([577.0, 587.5], ma2) for (mo017, 1, Comp3)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo017) validate ([725.5, 728.5], ma1) for (mo017, 2, Comp2)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo017) validate ([728.5, 730.5], ma1) for (mo017, 3, Comp2)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo017) validate ([730.5, 738.5], ma1) for (mo017, 4, Comp2)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo017) validate ([738.5, 740.0], ma1) for (mo017, 5, Comp1)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo018) validate ([745.0, 751.0], ma1) for (mo018, 0, Comp2)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo018) validate ([751.0, 760.0], ma1) for (mo018, 1, Comp2)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo018) correct (mo018, 2, Comp1) with ([760.0, 767.5], ma1)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo019) validate ([784.5, 787.5], ma1) for (mo019, 0, Comp2)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo019) correct (mo019, 1, Comp1) with ([787.5, 801.0], ma1)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo019) correct (mo019, 2, Comp2) with ([814.5, 818.5], ma1)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo019) validate ([837.5, 846.5], ma1) for (mo019, 3, Comp1)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo020) validate ([592.5, 597.0], ma2) for (mo020, 0, Comp3)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo020) validate ([597.0, 601.5], ma2) for (mo020, 1, Comp3)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo020) validate ([601.5, 603.0], ma2) for (mo020, 2, Comp3)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo020) validate ([846.5, 848.5], ma1) for (mo020, 3, Comp2)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo020) correct (mo020, 4, Comp2) with ([865.5, 874.5], ma1)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo020) correct (mo020, 5, Comp2) with ([880.5, 884.5], ma1)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo020) validate ([916.0, 925.0], ma1) for (mo020, 6, Comp1)
2024-12-29 06:11:07,432 - INFO - at 0:: CustomerAgent(mo020) correct (mo020, 7, Comp2) with ([925.0, 930.0], ma1)
2024-12-29 06:11:07,432 - INFO - at 0:: ProducerAgent(ma1) correct (ma1, 6, R1) with ([848.5, 853.5], mr1)
2024-12-29 06:11:07,432 - INFO - RegulatorAgent(r0) check order (mo002, 4, Comp2) with pos:([483.0, 491.0], ma1) r_list:[0, 462.0, 469.0, 478.0, 483.0]
2024-12-29 06:11:07,432 - INFO - RegulatorAgent(r0) check order (mo003, 1, Comp2) with pos:([499.0, 504.0], ma1) r_list:[0, 491.0, 499.0]
2024-12-29 06:11:07,432 - INFO - RegulatorAgent(r0) check order (mo003, 2, Comp1) with pos:([504.0, 507.0], ma1) r_list:[0, 499.0, 504.0, 504.0]
2024-12-29 06:11:07,432 - INFO - RegulatorAgent(r0) check order (mo003, 3, Comp2) with pos:([507.0, 514.0], ma1) r_list:[0, 499.0, 504.0, 507.0, 507.0]
2024-12-29 06:11:07,432 - INFO - RegulatorAgent(r0) check order (ma1, 0, R1) with pos:([514.0, 519.0], mr1) r_list:[0, 514.0]
2024-12-29 06:11:07,432 - INFO - RegulatorAgent(r0) check order (mo004, 1, Comp2) with pos:([519.0, 527.0], ma1) r_list:[0, 437.5, 519.0]
2024-12-29 06:11:07,432 - INFO - RegulatorAgent(r0) check order (mo004, 2, Comp1) with pos:([527.0, 530.0], ma1) r_list:[0, 437.5, 527.0, 527.0]
2024-12-29 06:11:07,432 - INFO - RegulatorAgent(r0) check order (mo005, 1, Comp2) with pos:([530.0, 532.0], ma1) r_list:[0, 442.0, 530.0]
2024-12-29 06:11:07,432 - INFO - RegulatorAgent(r0) check order (mo005, 2, Comp2) with pos:([532.0, 537.0], ma1) r_list:[0, 442.0, 532.0, 532.0]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo005, 3, Comp1) with pos:([537.0, 541.5], ma1) r_list:[0, 442.0, 532.0, 537.0, 537.0]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo005, 4, Comp2) with pos:([541.5, 543.5], ma1) r_list:[0, 442.0, 532.0, 537.0, 541.5, 541.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo005, 5, Comp2) with pos:([543.5, 547.5], ma1) r_list:[0, 442.0, 532.0, 537.0, 541.5, 543.5, 543.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo005, 6, Comp1) with pos:([547.5, 549.0], ma1) r_list:[0, 442.0, 532.0, 537.0, 541.5, 543.5, 547.5, 547.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo006, 0, Comp2) with pos:([549.0, 555.0], ma1) r_list:[0, 516, 549.0]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo006, 1, Comp1) with pos:([555.0, 559.5], ma1) r_list:[0, 555.0, 555.0]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (ma1, 1, R1) with pos:([559.5, 564.5], mr1) r_list:[0, 519.0, 559.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo007, 2, Comp1) with pos:([564.5, 570.5], ma1) r_list:[0, 509.0, 516.0, 564.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo008, 1, Comp2) with pos:([570.5, 576.5], ma1) r_list:[0, 525.0, 570.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo008, 2, Comp1) with pos:([576.5, 581.0], ma1) r_list:[0, 525.0, 576.5, 576.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo008, 3, Comp1) with pos:([581.0, 594.5], ma1) r_list:[0, 525.0, 576.5, 581.0, 581.0]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo008, 4, Comp2) with pos:([594.5, 596.5], ma1) r_list:[0, 525.0, 576.5, 581.0, 594.5, 594.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo009, 0, Comp2) with pos:([596.5, 599.5], ma1) r_list:[0, 240, 596.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo009, 1, Comp1) with pos:([599.5, 608.5], ma1) r_list:[0, 599.5, 599.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo009, 2, Comp1) with pos:([608.5, 613.0], ma1) r_list:[0, 599.5, 608.5, 608.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo009, 3, Comp2) with pos:([613.0, 620.0], ma1) r_list:[0, 599.5, 608.5, 613.0, 613.0]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (ma1, 2, R1) with pos:([620.0, 625.0], mr1) r_list:[0, 519.0, 564.5, 620.0]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo010, 0, Comp1) with pos:([625.0, 629.5], ma1) r_list:[0, 129, 625.0]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo010, 1, Comp1) with pos:([629.5, 632.5], ma1) r_list:[0, 629.5, 629.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo010, 2, Comp1) with pos:([632.5, 644.5], ma1) r_list:[0, 629.5, 632.5, 632.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (ma1, 3, R1) with pos:([644.5, 649.5], mr1) r_list:[0, 519.0, 564.5, 625.0, 644.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo012, 5, Comp2) with pos:([649.5, 654.5], ma1) r_list:[0, 522.5, 531.5, 542.0, 578.5, 579.5, 649.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo013, 0, Comp2) with pos:([654.5, 660.5], ma1) r_list:[0, 76, 654.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo014, 4, Comp2) with pos:([660.5, 661.5], ma1) r_list:[0, 546.5, 603.5, 605.5, 613.5, 660.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (ma1, 4, R1) with pos:([665.5, 670.5], mr1) r_list:[0, 519.0, 564.5, 625.0, 649.5, 661.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) apply penality 4.0 to (ma1, 4, R1) cause of idle 4.0
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo015, 0, Comp1) with pos:([670.5, 684.0], ma1) r_list:[0, 280, 670.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo015, 1, Comp2) with pos:([684.0, 689.0], ma1) r_list:[0, 684.0, 684.0]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo015, 2, Comp1) with pos:([691.0, 692.5], ma1) r_list:[0, 684.0, 689.0, 689.0]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) apply penality 2.0 to (mo015, 2, Comp1) cause of idle 2.0
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo016, 4, Comp2) with pos:([695.5, 699.5], ma1) r_list:[0, 557.5, 569.5, 619.5, 620.5, 692.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) apply penality 3.0 to (mo016, 4, Comp2) cause of idle 3.0
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo016, 5, Comp1) with pos:([699.5, 704.0], ma1) r_list:[0, 557.5, 569.5, 619.5, 620.5, 699.5, 699.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo017, 2, Comp2) with pos:([725.5, 728.5], ma1) r_list:[0, 577.0, 587.5, 704.0]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) apply penality 21.5 to (mo017, 2, Comp2) cause of idle 21.5
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo017, 3, Comp2) with pos:([728.5, 730.5], ma1) r_list:[0, 577.0, 587.5, 728.5, 728.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo017, 4, Comp2) with pos:([730.5, 738.5], ma1) r_list:[0, 577.0, 587.5, 728.5, 730.5, 730.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo017, 5, Comp1) with pos:([738.5, 740.0], ma1) r_list:[0, 577.0, 587.5, 728.5, 730.5, 738.5, 738.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (ma1, 5, R1) with pos:([740.0, 745.0], mr1) r_list:[0, 519.0, 564.5, 625.0, 649.5, 670.5, 740.0]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo018, 0, Comp2) with pos:([745.0, 751.0], ma1) r_list:[0, 259, 745.0]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo018, 1, Comp2) with pos:([751.0, 760.0], ma1) r_list:[0, 751.0, 751.0]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo018, 2, Comp1) with pos:([760.0, 767.5], ma1) r_list:[0, 751.0, 760.0, 760.0]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo019, 0, Comp2) with pos:([784.5, 787.5], ma1) r_list:[0, 492, 767.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) apply penality 17.0 to (mo019, 0, Comp2) cause of idle 17.0
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo019, 1, Comp1) with pos:([787.5, 801.0], ma1) r_list:[0, 787.5, 787.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo019, 2, Comp2) with pos:([814.5, 818.5], ma1) r_list:[0, 787.5, 801.0, 801.0]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) apply penality 13.5 to (mo019, 2, Comp2) cause of idle 13.5
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) check order (mo019, 3, Comp1) with pos:([837.5, 846.5], ma1) r_list:[0, 787.5, 801.0, 818.5, 818.5]
2024-12-29 06:11:07,448 - INFO - RegulatorAgent(r0) apply penality 19.0 to (mo019, 3, Comp1) cause of idle 19.0
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo020, 3, Comp2) with pos:([846.5, 848.5], ma1) r_list:[0, 597.0, 601.5, 603.0, 846.5]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (ma1, 6, R1) with pos:([848.5, 853.5], mr1) r_list:[0, 519.0, 564.5, 625.0, 649.5, 670.5, 745.0, 848.5]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo020, 4, Comp2) with pos:([865.5, 874.5], ma1) r_list:[0, 597.0, 601.5, 603.0, 848.5, 853.5]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) apply penality 12.0 to (mo020, 4, Comp2) cause of idle 12.0
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo020, 5, Comp2) with pos:([880.5, 884.5], ma1) r_list:[0, 597.0, 601.5, 603.0, 848.5, 874.5, 874.5]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) apply penality 6.0 to (mo020, 5, Comp2) cause of idle 6.0
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo020, 6, Comp1) with pos:([916.0, 925.0], ma1) r_list:[0, 597.0, 601.5, 603.0, 848.5, 874.5, 884.5, 884.5]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) apply penality 31.5 to (mo020, 6, Comp1) cause of idle 31.5
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo020, 7, Comp2) with pos:([925.0, 930.0], ma1) r_list:[0, 597.0, 601.5, 603.0, 848.5, 874.5, 884.5, 925.0, 925.0]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo004, 0, Comp3) with pos:([436.0, 437.5], ma2) r_list:[0, 436]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo005, 0, Comp3) with pos:([437.5, 442.0], ma2) r_list:[0, 199, 437.5]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (ma2, 0, R2) with pos:([504.0, 509.0], mr2) r_list:[0, 442.0, 504.0]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo012, 0, Comp3) with pos:([509.0, 522.5], ma2) r_list:[0, 175, 509.0]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo012, 1, Comp3) with pos:([522.5, 531.5], ma2) r_list:[0, 522.5, 522.5]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo012, 2, Comp3) with pos:([531.5, 542.0], ma2) r_list:[0, 522.5, 531.5, 531.5]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo014, 0, Comp3) with pos:([542.0, 546.5], ma2) r_list:[0, 377, 542.0]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (ma2, 1, R2) with pos:([546.5, 551.5], mr2) r_list:[0, 504.0, 509.0, 530.0, 546.5]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo016, 0, Comp3) with pos:([551.5, 557.5], ma2) r_list:[0, 437, 551.5]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo016, 1, Comp3) with pos:([557.5, 569.5], ma2) r_list:[0, 557.5, 557.5]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo017, 0, Comp3) with pos:([569.5, 577.0], ma2) r_list:[0, 385, 569.5]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo017, 1, Comp3) with pos:([577.0, 587.5], ma2) r_list:[0, 577.0, 577.0]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (ma2, 2, R2) with pos:([587.5, 592.5], mr2) r_list:[0, 504.0, 509.0, 530.0, 551.5, 556.5, 587.5]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo020, 0, Comp3) with pos:([592.5, 597.0], ma2) r_list:[0, 197, 592.5]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo020, 1, Comp3) with pos:([597.0, 601.5], ma2) r_list:[0, 597.0, 597.0]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo020, 2, Comp3) with pos:([601.5, 603.0], ma2) r_list:[0, 597.0, 601.5, 601.5]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo001, 0, Comp1) with pos:([124, 125.0], ma3) r_list:[0, 124]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo001, 1, Comp3) with pos:([125.0, 134.0], ma3) r_list:[0, 125.0, 125.0]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo001, 2, Comp1) with pos:([134.0, 140.0], ma3) r_list:[0, 125.0, 134.0, 134.0]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo001, 3, Comp1) with pos:([140.0, 145.0], ma3) r_list:[0, 125.0, 134.0, 140.0, 140.0]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo001, 4, Comp3) with pos:([145.0, 153.0], ma3) r_list:[0, 125.0, 134.0, 140.0, 145.0, 145.0]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo001, 5, Comp3) with pos:([153.0, 154.0], ma3) r_list:[0, 125.0, 134.0, 140.0, 145.0, 153.0, 153.0]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo002, 0, Comp1) with pos:([454, 462.0], ma3) r_list:[0, 154.0, 454]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo002, 1, Comp3) with pos:([462.0, 469.0], ma3) r_list:[0, 462.0, 462.0]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo002, 2, Comp1) with pos:([469.0, 478.0], ma3) r_list:[0, 462.0, 469.0, 469.0]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo002, 3, Comp3) with pos:([478.0, 483.0], ma3) r_list:[0, 462.0, 469.0, 478.0, 478.0]
2024-12-29 06:11:07,464 - INFO - RegulatorAgent(r0) check order (mo002, 5, Comp1) with pos:([491.0, 497.0], ma3) r_list:[0, 462.0, 469.0, 478.0, 483.0, 483.0, 491.0]
